modal,percentage_blue,cond,rating_pred,run
probably,55,might-probably,0.448161982952,162
other,55,might-probably,0.116339518402,162
might,60,might-probably,0.347198976266,162
probably,60,might-probably,0.557367886706,162
other,60,might-probably,0.0954331370277,162
might,65,might-probably,0.279586600672,162
probably,65,might-probably,0.640974167597,162
other,65,might-probably,0.0794392317313,162
might,70,might-probably,0.23328757848,162
probably,70,might-probably,0.698184888816,162
other,70,might-probably,0.0685275327039,162
might,75,might-probably,0.204352482008,162
probably,75,might-probably,0.733858032678,162
other,75,might-probably,0.0617894853135,162
might,80,might-probably,0.188106257529,162
probably,80,might-probably,0.753723359952,162
other,80,might-probably,0.0581703825191,162
might,85,might-probably,0.180445293063,162
probably,85,might-probably,0.76272304845,162
other,85,might-probably,0.0568316584869,162
might,90,might-probably,0.177817241118,162
probably,90,might-probably,0.764810128076,162
other,90,might-probably,0.0573726308059,162
might,95,might-probably,0.176916598649,162
probably,95,might-probably,0.761738228108,162
other,95,might-probably,0.0613451732436,162
might,100,might-probably,0.0886109780988,162
probably,100,might-probably,0.340139277905,162
other,100,might-probably,0.571249743996,162
might,0,might-probably,0.0191556122708,163
probably,0,might-probably,0.0166666670761,163
other,0,might-probably,0.964177720653,163
might,5,might-probably,0.406131811402,163
probably,5,might-probably,0.0166722760538,163
other,5,might-probably,0.577195912544,163
might,10,might-probably,0.711212688671,163
probably,10,might-probably,0.0168034065425,163
other,10,might-probably,0.271983904787,163
might,15,might-probably,0.771526697159,163
probably,15,might-probably,0.017590984472,163
other,15,might-probably,0.210882318369,163
might,20,might-probably,0.780301664201,163
probably,20,might-probably,0.0205401038466,163
other,20,might-probably,0.199158231952,163
might,25,might-probably,0.77546501473,163
probably,25,might-probably,0.0285104832572,163
other,25,might-probably,0.196024502013,163
might,30,might-probably,0.761550286941,163
probably,30,might-probably,0.0458014101678,163
other,30,might-probably,0.192648302891,163
might,35,might-probably,0.735236628881,163
probably,35,might-probably,0.0781589944669,163
other,35,might-probably,0.186604376652,163
might,40,might-probably,0.691391834329,163
probably,40,might-probably,0.132143847791,163
other,40,might-probably,0.176464317879,163
might,45,might-probably,0.626399787776,163
probably,45,might-probably,0.212272963312,163
other,45,might-probably,0.161327248912,163
might,50,might-probably,0.542644903187,163
probably,50,might-probably,0.315627294742,163
other,50,might-probably,0.141727802071,163
might,55,might-probably,0.450771146827,163
probably,55,might-probably,0.42905792142,163
other,55,might-probably,0.120170931754,163
might,60,might-probably,0.364914610194,163
probably,60,might-probably,0.535075625338,163
other,60,might-probably,0.100009764468,163
might,65,might-probably,0.294885271677,163
probably,65,might-probably,0.621522328433,163
other,65,might-probably,0.0835923998897,163
might,70,might-probably,0.243370071925,163
probably,70,might-probably,0.685035421512,163
other,70,might-probably,0.0715945065627,163
might,75,might-probably,0.208389480735,163
probably,75,might-probably,0.728007386157,163
other,75,might-probably,0.0636031331082,163
might,80,might-probably,0.186462599538,163
probably,80,might-probably,0.754651632844,163
other,80,might-probably,0.0588857676182,163
might,85,might-probably,0.17424071955,163
probably,85,might-probably,0.768919993001,163
other,85,might-probably,0.0568392874495,163
might,90,might-probably,0.168792798451,163
probably,90,might-probably,0.773914847096,163
other,90,might-probably,0.0572923544529,163
might,95,might-probably,0.167045246968,163
probably,95,might-probably,0.771075806977,163
other,95,might-probably,0.0618789460549,163
might,100,might-probably,0.0856509728766,163
probably,100,might-probably,0.346883858266,163
other,100,might-probably,0.567465168857,163
might,0,might-probably,0.0188164277994,164
probably,0,might-probably,0.0166666666768,164
other,0,might-probably,0.964516905524,164
might,5,might-probably,0.364965389826,164
probably,5,might-probably,0.0166674721387,164
other,5,might-probably,0.618367138035,164
might,10,might-probably,0.694079017611,164
probably,10,might-probably,0.0167074504599,164
other,10,might-probably,0.289213531929,164
might,15,might-probably,0.767720064684,164
probably,15,might-probably,0.0170540425305,164
other,15,might-probably,0.215225892786,164
might,20,might-probably,0.781454516729,164
probably,20,might-probably,0.0187080687561,164
other,20,might-probably,0.199837414515,164
might,25,might-probably,0.779646679082,164
probably,25,might-probably,0.0240744240175,164
other,25,might-probably,0.196278896901,164
might,30,might-probably,0.769037715399,164
probably,30,might-probably,0.0374258884444,164
other,30,might-probably,0.193536396156,164
might,35,might-probably,0.746420858753,164
probably,35,might-probably,0.0651637599782,164
other,35,might-probably,0.188415381269,164
might,40,might-probably,0.705414579987,164
probably,40,might-probably,0.115548558714,164
other,40,might-probably,0.179036861299,164
might,45,might-probably,0.640190029646,164
probably,45,might-probably,0.195858998638,164
other,45,might-probably,0.163950971717,164
might,50,might-probably,0.551687072268,164
probably,50,might-probably,0.304978283544,164
other,50,might-probably,0.143334644188,164
might,55,might-probably,0.45236355269,164
probably,55,might-probably,0.427530792239,164
other,55,might-probably,0.120105655071,164
might,60,might-probably,0.360338382776,164
probably,60,might-probably,0.541112070703,164
other,60,might-probably,0.0985495465215,164
might,65,might-probably,0.287709527941,164
probably,65,might-probably,0.630735204373,164
other,65,might-probably,0.0815552676866,164
might,70,might-probably,0.236790665026,164
probably,70,might-probably,0.693493888159,164
other,70,might-probably,0.0697154468148,164
might,75,might-probably,0.204237563992,164
probably,75,might-probably,0.733460743445,164
other,75,might-probably,0.0623016925631,164
might,80,might-probably,0.185393510921,164
probably,80,might-probably,0.756289914798,164
other,80,might-probably,0.0583165742809,164
might,85,might-probably,0.176051143481,164
probably,85,might-probably,0.766952492358,164
other,85,might-probably,0.0569963641615,164
might,90,might-probably,0.172538613681,164
probably,90,might-probably,0.769283329575,164
other,90,might-probably,0.0581780567444,164
might,95,might-probably,0.171205644593,164
probably,95,might-probably,0.764386754486,164
other,95,might-probably,0.0644076009208,164
might,100,might-probably,0.0831638942972,164
probably,100,might-probably,0.327510514015,164
other,100,might-probably,0.589325591688,164
might,0,might-probably,0.0185119847462,165
probably,0,might-probably,0.0166666667279,165
other,0,might-probably,0.964821348526,165
might,5,might-probably,0.385413891281,165
probably,5,might-probably,0.0166687503392,165
other,5,might-probably,0.597917358379,165
might,10,might-probably,0.707015540118,165
probably,10,might-probably,0.0167397059351,165
other,10,might-probably,0.276244753947,165
might,15,might-probably,0.77138563067,165
probably,15,might-probably,0.0172572649508,165
other,15,might-probably,0.21135710438,165
might,20,might-probably,0.781392251027,165
probably,20,might-probably,0.0194632987976,165
other,20,might-probably,0.199144450175,165
might,25,might-probably,0.777789748105,165
probably,25,might-probably,0.0260154318026,165
other,25,might-probably,0.196194820093,165
might,30,might-probably,0.765550391672,165
probably,30,might-probably,0.0412580219598,165
other,30,might-probably,0.193191586368,165
might,35,might-probably,0.741082781278,165
probably,35,might-probably,0.0713489959526,165
other,35,might-probably,0.187568222769,165
might,40,might-probably,0.69849301677,165
probably,40,might-probably,0.123790729214,165
other,40,might-probably,0.177716254016,165
might,45,might-probably,0.633039845209,165
probably,45,might-probably,0.204487539188,165
other,45,might-probably,0.162472615603,165
might,50,might-probably,0.546525212465,165
probably,50,might-probably,0.31124201398,165
other,50,might-probably,0.142232773555,165
might,55,might-probably,0.450683714628,165
probably,55,might-probably,0.429564063625,165
other,55,might-probably,0.119752221746,165
might,60,might-probably,0.361694208803,165
probably,60,might-probably,0.539449810472,165
other,60,might-probably,0.0988559807253,165
might,65,might-probably,0.290461737168,165
probably,65,might-probably,0.627398744652,165
other,65,might-probably,0.0821395181801,165
might,70,might-probably,0.23942777033,165
probably,70,might-probably,0.690363659806,165
other,70,might-probably,0.0702085698642,165
might,75,might-probably,0.205886232858,165
probably,75,might-probably,0.731651545474,165
other,75,might-probably,0.0624622216681,165
might,80,might-probably,0.185743451784,165
probably,80,might-probably,0.756259851769,165
other,80,might-probably,0.0579966964469,165
might,85,might-probably,0.175213985429,165
probably,85,might-probably,0.768722418806,165
other,85,might-probably,0.0560635957653,165
might,90,might-probably,0.17099172486,165
probably,90,might-probably,0.772654741618,165
other,90,might-probably,0.0563535335224,165
might,95,might-probably,0.169713647445,165
probably,95,might-probably,0.769769309449,165
other,95,might-probably,0.0605170431058,165
might,100,might-probably,0.0886705426215,165
probably,100,might-probably,0.356416713322,165
other,100,might-probably,0.554912744056,165
might,0,might-probably,0.0231626221363,166
probably,0,might-probably,0.0166666668567,166
other,0,might-probably,0.960170711007,166
might,5,might-probably,0.404242810236,166
probably,5,might-probably,0.0166703676575,166
other,5,might-probably,0.579086822107,166
might,10,might-probably,0.692984034477,166
probably,10,might-probably,0.0167762352696,166
other,10,might-probably,0.290239730253,166
might,15,might-probably,0.764166218474,166
probably,15,might-probably,0.01745033563,166
other,15,might-probably,0.218383445896,166
might,20,might-probably,0.779237212958,166
probably,20,might-probably,0.0200500470574,166
other,20,might-probably,0.200712739984,166
might,25,might-probably,0.777002202346,166
probably,25,might-probably,0.0273168647004,166
other,25,might-probably,0.195680932953,166
might,30,might-probably,0.764384130845,166
probably,30,might-probably,0.0435539335401,166
other,30,might-probably,0.192061935615,166
might,35,might-probably,0.739126323762,166
probably,35,might-probably,0.0746444846894,166
other,35,might-probably,0.186229191548,166
might,40,might-probably,0.696143583702,166
probably,40,might-probably,0.127500514769,166
other,40,might-probably,0.176355901529,166
might,45,might-probably,0.631390728731,166
