modal,percentage_blue,cond,rating_pred,run
other,40,might-probably,0.0982712828495,445
might,45,might-probably,0.543321374577,445
probably,45,might-probably,0.365424491343,445
other,45,might-probably,0.09125413408,445
might,50,might-probably,0.487193626146,445
probably,50,might-probably,0.428695665668,445
other,50,might-probably,0.0841107081859,445
might,55,might-probably,0.431942575389,445
probably,55,might-probably,0.490968412854,445
other,55,might-probably,0.0770890117566,445
might,60,might-probably,0.379150263881,445
probably,60,might-probably,0.550426089209,445
other,60,might-probably,0.0704236469102,445
might,65,might-probably,0.329988904878,445
probably,65,might-probably,0.605701249461,445
other,65,might-probably,0.0643098456611,445
might,70,might-probably,0.285171425998,445
probably,70,might-probably,0.655925974048,445
other,70,might-probably,0.0589025999538,445
might,75,might-probably,0.244979094175,445
probably,75,might-probably,0.70068088006,445
other,75,might-probably,0.0543400257652,445
might,80,might-probably,0.209341180948,445
probably,80,might-probably,0.73985301948,445
other,80,might-probably,0.0508057995715,445
might,85,might-probably,0.177945094947,445
probably,85,might-probably,0.773354937473,445
other,85,might-probably,0.0486999675801,445
might,90,might-probably,0.150414203074,445
probably,90,might-probably,0.80031158175,445
other,90,might-probably,0.0492742151754,445
might,95,might-probably,0.12704281916,445
probably,95,might-probably,0.814289668605,445
other,95,might-probably,0.0586675122342,445
might,100,might-probably,0.0661969447547,445
probably,100,might-probably,0.332989581252,445
other,100,might-probably,0.600813473993,445
might,0,might-probably,0.0869638571429,446
probably,0,might-probably,0.0193980770557,446
other,0,might-probably,0.893638065801,446
might,5,might-probably,0.554238726275,446
probably,5,might-probably,0.0363113549166,446
other,5,might-probably,0.409449918809,446
might,10,might-probably,0.731783044981,446
probably,10,might-probably,0.0520057305933,446
other,10,might-probably,0.216211224426,446
might,15,might-probably,0.768281901842,446
probably,15,might-probably,0.0718371140775,446
other,15,might-probably,0.15988098408,446
might,20,might-probably,0.76137603035,446
probably,20,might-probably,0.0995544302992,446
other,20,might-probably,0.139069539351,446
might,25,might-probably,0.734964424698,446
probably,25,might-probably,0.136190995971,446
other,25,might-probably,0.128844579332,446
might,30,might-probably,0.696974091619,446
probably,30,might-probably,0.181476109465,446
other,30,might-probably,0.121549798915,446
might,35,might-probably,0.651059392074,446
probably,35,might-probably,0.234322746203,446
other,35,might-probably,0.114617861724,446
might,40,might-probably,0.599588139338,446
probably,40,might-probably,0.293087037427,446
other,40,might-probably,0.107324823234,446
might,45,might-probably,0.544640041169,446
probably,45,might-probably,0.355718665164,446
other,45,might-probably,0.0996412936671,446
might,50,might-probably,0.48828452206,446
probably,50,might-probably,0.419932278008,446
other,50,might-probably,0.0917831999318,446
might,55,might-probably,0.432516954056,446
probably,55,might-probably,0.483450261075,446
other,55,might-probably,0.0840327848684,446
might,60,might-probably,0.379073753167,446
probably,60,might-probably,0.544263977531,446
other,60,might-probably,0.0766622693018,446
might,65,might-probably,0.329269847868,446
probably,65,might-probably,0.600829041108,446
other,65,might-probably,0.0699011110237,446
might,70,might-probably,0.283925498756,446
probably,70,might-probably,0.652143082847,446
other,70,might-probably,0.0639314183964,446
might,75,might-probably,0.24338691837,446
probably,75,might-probably,0.697701707961,446
other,75,might-probably,0.0589113736686,446
might,80,might-probably,0.207612079087,446
probably,80,might-probably,0.737346408057,446
other,80,might-probably,0.055041512856,446
might,85,might-probably,0.176294202376,446
probably,85,might-probably,0.770961844266,446
other,85,might-probably,0.0527439533578,446
might,90,might-probably,0.149054787182,446
probably,90,might-probably,0.797629388909,446
other,90,might-probably,0.0533158239095,446
might,95,might-probably,0.126174389544,446
probably,95,might-probably,0.810817544921,446
other,95,might-probably,0.0630080655353,446
might,100,might-probably,0.0662329391863,446
probably,100,might-probably,0.335173286768,446
other,100,might-probably,0.598593774046,446
might,0,might-probably,0.091257806258,447
probably,0,might-probably,0.0219729746692,447
other,0,might-probably,0.886769219073,447
might,5,might-probably,0.550759460664,447
probably,5,might-probably,0.0435121364125,447
other,5,might-probably,0.405728402923,447
might,10,might-probably,0.722965401012,447
probably,10,might-probably,0.0601493164971,447
other,10,might-probably,0.216885282491,447
might,15,might-probably,0.758109460848,447
probably,15,might-probably,0.0806316544778,447
other,15,might-probably,0.161258884674,447
might,20,might-probably,0.750827579699,447
probably,20,might-probably,0.10876639423,447
other,20,might-probably,0.140406026071,447
might,25,might-probably,0.724868499592,447
probably,25,might-probably,0.145158249759,447
other,25,might-probably,0.129973250649,447
might,30,might-probably,0.688283690245,447
probably,30,might-probably,0.189243620943,447
other,30,might-probably,0.122472688812,447
might,35,might-probably,0.644696741384,447
probably,35,might-probably,0.239902067801,447
other,35,might-probably,0.115401190815,447
might,40,might-probably,0.596239278152,447
probably,40,might-probably,0.2957193692,447
other,40,might-probably,0.108041352648,447
might,45,might-probably,0.544593377335,447
probably,45,might-probably,0.355073421581,447
other,45,might-probably,0.100333201083,447
might,50,might-probably,0.491357464681,447
probably,50,might-probably,0.416198264805,447
other,50,might-probably,0.0924442705138,447
might,55,might-probably,0.438087820343,447
probably,55,might-probably,0.477303798957,447
other,55,might-probably,0.0846083806994,447
might,60,might-probably,0.386202192915,447
probably,60,might-probably,0.536734737836,447
other,60,might-probably,0.0770630692485,447
might,65,might-probably,0.336861148673,447
probably,65,might-probably,0.593114326451,447
other,65,might-probably,0.0700245248766,447
might,70,might-probably,0.290887438131,447
probably,70,might-probably,0.645427646169,447
other,70,might-probably,0.0636849157003,447
might,75,might-probably,0.248741784794,447
probably,75,might-probably,0.693022320689,447
other,75,might-probably,0.058235894517,447
might,80,might-probably,0.210548356738,447
probably,80,might-probably,0.73550959,447
other,80,might-probably,0.0539420532618,447
might,85,might-probably,0.176158733489,447
probably,85,might-probably,0.772482584829,447
other,85,might-probably,0.0513586816821,447
might,90,might-probably,0.145289479661,447
probably,90,might-probably,0.802546152941,447
other,90,might-probably,0.0521643673983,447
might,95,might-probably,0.118197691682,447
probably,95,might-probably,0.817312434898,447
other,95,might-probably,0.0644898734206,447
might,100,might-probably,0.0612848811814,447
probably,100,might-probably,0.336070395384,447
other,100,might-probably,0.602644723435,447
might,0,might-probably,0.0980043366969,448
probably,0,might-probably,0.0181832750657,448
other,0,might-probably,0.883812388237,448
might,5,might-probably,0.552507589403,448
probably,5,might-probably,0.031469355001,448
other,5,might-probably,0.416023055596,448
might,10,might-probably,0.732794350919,448
probably,10,might-probably,0.0465418485403,448
other,10,might-probably,0.22066380054,448
might,15,might-probably,0.773827494756,448
probably,15,might-probably,0.065766399747,448
other,15,might-probably,0.160406105497,448
might,20,might-probably,0.770036218243,448
probably,20,might-probably,0.0927593776276,448
other,20,might-probably,0.13720440413,448
might,25,might-probably,0.745174658173,448
probably,25,might-probably,0.129180743244,448
other,25,might-probably,0.125644598582,448
might,30,might-probably,0.707048463254,448
probably,30,might-probably,0.175349656789,448
other,30,might-probably,0.117601879957,448
might,35,might-probably,0.659404245999,448
probably,35,might-probably,0.230436860896,448
other,35,might-probably,0.110158893105,448
might,40,might-probably,0.604960978191,448
probably,40,might-probably,0.292644892869,448
other,40,might-probably,0.10239412894,448
might,45,might-probably,0.546333890688,448
probably,45,might-probably,0.359445719334,448
other,45,might-probably,0.0942203899785,448
might,50,might-probably,0.486201190562,448
probably,50,might-probably,0.427919783527,448
other,50,might-probably,0.0858790259106,448
might,55,might-probably,0.427116606068,448
probably,55,might-probably,0.495180143163,448
other,55,might-probably,0.0777032507681,448
might,60,might-probably,0.371219872446,448
probably,60,might-probably,0.558776239838,448
other,60,might-probably,0.0700038877161,448
might,65,might-probably,0.32002463744,448
probably,65,might-probably,0.616955902028,448
other,65,might-probably,0.0630194605319,448
might,70,might-probably,0.274360800922,448
probably,70,might-probably,0.668730583581,448
other,70,might-probably,0.0569086154969,448
might,75,might-probably,0.234455082854,448
probably,75,might-probably,0.713769131475,448
other,75,might-probably,0.0517757856709,448
might,80,might-probably,0.200089868106,448
probably,80,might-probably,0.752175781667,448
other,80,might-probably,0.0477343502264,448
might,85,might-probably,0.170791399884,448
probably,85,might-probably,0.78414895836,448
other,85,might-probably,0.0450596417562,448
might,90,might-probably,0.146076567505,448
probably,90,might-probably,0.809189336875,448
other,90,might-probably,0.0447340956191,448
might,95,might-probably,0.126237724867,448
probably,95,might-probably,0.821814272361,448
other,95,might-probably,0.0519480027713,448
might,100,might-probably,0.0662592584118,448
probably,100,might-probably,0.33436991227,448
other,100,might-probably,0.599370829319,448
might,0,might-probably,0.084247175758,449
probably,0,might-probably,0.0204415646631,449
other,0,might-probably,0.895311259579,449
might,5,might-probably,0.557468504581,449
probably,5,might-probably,0.0392629573468,449
other,5,might-probably,0.403268538072,449
might,10,might-probably,0.732727453967,449
probably,10,might-probably,0.0548427922729,449
other,10,might-probably,0.21242975376,449
might,15,might-probably,0.767181049011,449
probably,15,might-probably,0.074578443379,449
other,15,might-probably,0.158240507611,449
might,20,might-probably,0.759284435586,449
probably,20,might-probably,0.102155115499,449
other,20,might-probably,0.138560448914,449
might,25,might-probably,0.732790331968,449
probably,25,might-probably,0.138305645464,449
other,25,might-probably,0.128904022568,449
might,30,might-probably,0.695519251272,449
probably,30,might-probably,0.182596693253,449
