modal,percentage_blue,cond,rating_pred,run
might,65,might-probably,0.591207944588,762
probably,65,might-probably,0.293688517333,762
other,65,might-probably,0.11510353808,762
might,70,might-probably,0.435678644025,762
probably,70,might-probably,0.476157038291,762
other,70,might-probably,0.0881643176834,762
might,75,might-probably,0.293100275497,762
probably,75,might-probably,0.64308466165,762
other,75,might-probably,0.0638150628536,762
might,80,might-probably,0.198165049613,762
probably,80,might-probably,0.754012045283,762
other,80,might-probably,0.0478229051038,762
might,85,might-probably,0.147157079272,762
probably,85,might-probably,0.813324856987,762
other,85,might-probably,0.039518063741,762
might,90,might-probably,0.124938162551,762
probably,90,might-probably,0.838454670522,762
other,90,might-probably,0.0366071669268,762
might,95,might-probably,0.119458566818,762
probably,95,might-probably,0.84196435528,762
other,95,might-probably,0.0385770779022,762
might,100,might-probably,0.0417623313878,762
probably,100,might-probably,0.20775125144,762
other,100,might-probably,0.750486417172,762
might,0,might-probably,0.0265785988744,763
probably,0,might-probably,0.0166666666667,763
other,0,might-probably,0.956754734459,763
might,5,might-probably,0.113540851352,763
probably,5,might-probably,0.0166666666675,763
other,5,might-probably,0.86979248198,763
might,10,might-probably,0.280157188572,763
probably,10,might-probably,0.0166666690886,763
other,10,might-probably,0.703176142339,763
might,15,might-probably,0.456701192431,763
probably,15,might-probably,0.0166668695221,763
other,15,might-probably,0.526631938047,763
might,20,might-probably,0.591284406485,763
probably,20,might-probably,0.0166707058978,763
other,20,might-probably,0.392044887617,763
might,25,might-probably,0.680450717097,763
probably,25,might-probably,0.0167047332313,763
other,25,might-probably,0.302844549671,763
might,30,might-probably,0.737191296851,763
probably,30,might-probably,0.0168950099207,763
other,30,might-probably,0.245913693228,763
might,35,might-probably,0.772894999014,763
probably,35,might-probably,0.0176778863327,763
other,35,might-probably,0.209427114653,763
might,40,might-probably,0.794185248811,763
probably,40,might-probably,0.0202588249333,763
other,40,might-probably,0.185555926256,763
might,45,might-probably,0.80322879289,763
probably,45,might-probably,0.0274540602662,763
other,45,might-probably,0.169317146844,763
might,50,might-probably,0.797637994861,763
probably,50,might-probably,0.0451416613746,763
other,50,might-probably,0.157220343765,763
might,55,might-probably,0.769176996809,763
probably,55,might-probably,0.0847562142853,763
other,55,might-probably,0.146066788906,763
might,60,might-probably,0.702648304399,763
probably,60,might-probably,0.165451576214,763
other,60,might-probably,0.131900119387,763
might,65,might-probably,0.584635197579,763
probably,65,might-probably,0.304318124512,763
other,65,might-probably,0.111046677909,763
might,70,might-probably,0.431693242459,763
probably,70,might-probably,0.483069227509,763
other,70,might-probably,0.085237530032,763
might,75,might-probably,0.293325011422,763
probably,75,might-probably,0.644401609436,763
other,75,might-probably,0.0622733791421,763
might,80,might-probably,0.200833898228,763
probably,80,might-probably,0.752030981474,763
other,80,might-probably,0.0471351202973,763
might,85,might-probably,0.150497993232,763
probably,85,might-probably,0.810375219985,763
other,85,might-probably,0.0391267867822,763
might,90,might-probably,0.128221024647,763
probably,90,might-probably,0.835678440464,763
other,90,might-probably,0.036100534889,763
might,95,might-probably,0.122608950382,763
probably,95,might-probably,0.840163223496,763
other,95,might-probably,0.0372278261215,763
might,100,might-probably,0.04244453763,763
probably,100,might-probably,0.20630936207,763
other,100,might-probably,0.7512461003,763
might,0,might-probably,0.0262862232705,764
probably,0,might-probably,0.0166666666667,764
other,0,might-probably,0.957047110063,764
might,5,might-probably,0.112761889518,764
probably,5,might-probably,0.0166666666681,764
other,5,might-probably,0.870571443814,764
might,10,might-probably,0.279782756528,764
probably,10,might-probably,0.016666670142,764
other,10,might-probably,0.70355057333,764
might,15,might-probably,0.45709728037,764
probably,15,might-probably,0.0166669230538,764
other,15,might-probably,0.526235796576,764
might,20,might-probably,0.592044807808,764
probably,20,might-probably,0.0166713631465,764
other,20,might-probably,0.391283829046,764
might,25,might-probably,0.681195215387,764
probably,25,might-probably,0.0167083725418,764
other,25,might-probably,0.302096412072,764
might,30,might-probably,0.737752258889,764
probably,30,might-probably,0.0169060668174,764
other,30,might-probably,0.245341674294,764
might,35,might-probably,0.773231237001,764
probably,35,might-probably,0.0176923687328,764
other,35,might-probably,0.209076394266,764
might,40,might-probably,0.794343825097,764
probably,40,might-probably,0.0202210366046,764
other,40,might-probably,0.185435138298,764
might,45,might-probably,0.803411662575,764
probably,45,might-probably,0.0271459693567,764
other,45,might-probably,0.169442368068,764
might,50,might-probably,0.798394502834,764
probably,50,might-probably,0.0439561450382,764
other,50,might-probably,0.157649352128,764
might,55,might-probably,0.771740497779,764
probably,55,might-probably,0.0813034456441,764
other,55,might-probably,0.146956056577,764
might,60,might-probably,0.709090922252,764
probably,60,might-probably,0.157359513458,764
other,60,might-probably,0.13354956429,764
might,65,might-probably,0.596167713205,764
probably,65,might-probably,0.290226478977,764
other,65,might-probably,0.113605807817,764
might,70,might-probably,0.444993006986,764
probably,70,might-probably,0.466941717307,764
other,70,might-probably,0.088065275707,764
might,75,might-probably,0.302782766804,764
probably,75,might-probably,0.632831779252,764
other,75,might-probably,0.0643854539438,764
might,80,might-probably,0.204635023997,764
probably,80,might-probably,0.747100606987,764
other,80,might-probably,0.0482643690156,764
might,85,might-probably,0.149845165997,764
probably,85,might-probably,0.810585700925,764
other,85,might-probably,0.0395691330775,764
might,90,might-probably,0.124618448388,764
probably,90,might-probably,0.839046279756,764
other,90,might-probably,0.0363352718559,764
might,95,might-probably,0.117503442216,764
probably,95,might-probably,0.843944720244,764
other,95,might-probably,0.03855183754,764
might,100,might-probably,0.04174236504,764
probably,100,might-probably,0.21064114703,764
other,100,might-probably,0.74761648793,764
might,0,might-probably,0.030810299697,765
probably,0,might-probably,0.0166666666667,765
other,0,might-probably,0.952523033636,765
might,5,might-probably,0.124856496655,765
probably,5,might-probably,0.0166666666682,765
other,5,might-probably,0.858476836677,765
might,10,might-probably,0.288507537972,765
probably,10,might-probably,0.0166666703052,765
other,10,might-probably,0.694825791722,765
might,15,might-probably,0.456256769295,765
probably,15,might-probably,0.0166669310254,765
other,15,might-probably,0.527076299679,765
might,20,might-probably,0.585245550882,765
probably,20,might-probably,0.0166714990525,765
other,20,might-probably,0.398082950066,765
might,25,might-probably,0.672918520025,765
probably,25,might-probably,0.0167095609332,765
other,25,might-probably,0.310371919042,765
might,30,might-probably,0.730337331771,765
probably,30,might-probably,0.0169121984753,765
other,30,might-probably,0.252750469753,765
might,35,might-probably,0.767531196393,765
probably,35,might-probably,0.017712909184,765
other,35,might-probably,0.214755894423,765
might,40,might-probably,0.790537697962,765
probably,40,might-probably,0.0202663407704,765
other,40,might-probably,0.189195961268,765
might,45,might-probably,0.801433526054,765
probably,45,might-probably,0.0271978742017,765
other,45,might-probably,0.171368599745,765
might,50,might-probably,0.798145625691,765
probably,50,might-probably,0.0438894632027,765
other,50,might-probably,0.157964911106,765
might,55,might-probably,0.773239151951,765
probably,55,might-probably,0.0807307144934,765
other,55,might-probably,0.146030133556,765
might,60,might-probably,0.712600785963,765
probably,60,might-probably,0.155445231414,765
other,60,might-probably,0.131953982624,765
might,65,might-probably,0.601932020507,765
probably,65,might-probably,0.286020403019,765
other,65,might-probably,0.112047576474,765
might,70,might-probably,0.452098168217,765
probably,70,might-probably,0.460908372224,765
other,70,might-probably,0.0869934595588,765
might,75,might-probably,0.309193210095,765
probably,75,might-probably,0.627078704658,765
other,75,might-probably,0.0637280852466,765
might,80,might-probably,0.209246924778,765
probably,80,might-probably,0.742980794043,765
other,80,might-probably,0.047772281179,765
might,85,might-probably,0.152862519601,765
probably,85,might-probably,0.8080510469,765
other,85,might-probably,0.0390864334998,765
might,90,might-probably,0.126640637043,765
probably,90,might-probably,0.837606723081,765
other,90,might-probably,0.0357526398765,765
might,95,might-probably,0.119154758672,765
probably,95,might-probably,0.843305687648,765
other,95,might-probably,0.0375395536806,765
might,100,might-probably,0.0431146208624,765
probably,100,might-probably,0.216765343666,765
other,100,might-probably,0.740120035472,765
might,0,might-probably,0.0266476055598,766
probably,0,might-probably,0.0166666666667,766
other,0,might-probably,0.956685727774,766
might,5,might-probably,0.115087102575,766
probably,5,might-probably,0.0166666666667,766
other,5,might-probably,0.868246230759,766
might,10,might-probably,0.284033807373,766
probably,10,might-probably,0.0166666667865,766
other,10,might-probably,0.69929952584,766
might,15,might-probably,0.46130787634,766
probably,15,might-probably,0.0166666888482,766
other,15,might-probably,0.522025434812,766
might,20,might-probably,0.595102089329,766
probably,20,might-probably,0.0166674197415,766
other,20,might-probably,0.388230490929,766
might,25,might-probably,0.683099761065,766
probably,25,might-probably,0.0166771933599,766
other,25,might-probably,0.300223045575,766
might,30,might-probably,0.738867615285,766
probably,30,might-probably,0.016752500379,766
other,30,might-probably,0.244379884336,766
might,35,might-probably,0.774035239701,766
probably,35,might-probably,0.017152715968,766
other,35,might-probably,0.208812044331,766
might,40,might-probably,0.795467398505,766
probably,40,might-probably,0.018773466011,766
other,40,might-probably,0.185759135484,766
might,45,might-probably,0.805596502712,766
probably,45,might-probably,0.0240958991838,766
other,45,might-probably,0.170307598104,766
might,50,might-probably,0.802042578682,766
probably,50,might-probably,0.0389681956949,766
other,50,might-probably,0.158989225623,766
might,55,might-probably,0.775644391125,766
