modal,percentage_blue,cond,rating_pred,run
probably,5,might-probably,0.0166666667037,35
other,5,might-probably,0.887715582781,35
might,10,might-probably,0.347400284739,35
probably,10,might-probably,0.0166666861106,35
other,10,might-probably,0.635933029151,35
might,15,might-probably,0.496770430421,35
probably,15,might-probably,0.0166672784199,35
other,15,might-probably,0.486562291159,35
might,20,might-probably,0.541068941881,35
probably,20,might-probably,0.0166739621146,35
other,20,might-probably,0.442257096004,35
might,25,might-probably,0.568865508644,35
probably,25,might-probably,0.016719920878,35
other,25,might-probably,0.414414570478,35
might,30,might-probably,0.633616843707,35
probably,30,might-probably,0.0169522388498,35
other,30,might-probably,0.349430917443,35
might,35,might-probably,0.736476092977,35
probably,35,might-probably,0.0178565447636,35
other,35,might-probably,0.245667362259,35
might,40,might-probably,0.831647737538,35
probably,40,might-probably,0.020564992757,35
other,40,might-probably,0.147787269705,35
might,45,might-probably,0.882073305983,35
probably,45,might-probably,0.0272981762822,35
other,45,might-probably,0.0906285177348,35
might,50,might-probably,0.889696535378,35
probably,50,might-probably,0.0428596417098,35
other,50,might-probably,0.0674438229126,35
might,55,might-probably,0.862537148196,35
probably,55,might-probably,0.0781102421987,35
other,55,might-probably,0.0593526096049,35
might,60,might-probably,0.790245193028,35
probably,60,might-probably,0.155282842993,35
other,60,might-probably,0.0544719639796,35
might,65,might-probably,0.649330769034,35
probably,65,might-probably,0.303172369095,35
other,65,might-probably,0.0474968618716,35
might,70,might-probably,0.449909474294,35
probably,70,might-probably,0.512227591237,35
other,70,might-probably,0.0378629344693,35
might,75,might-probably,0.265255818832,35
probably,75,might-probably,0.70579693165,35
other,75,might-probably,0.0289472495184,35
might,80,might-probably,0.147725214113,35
probably,80,might-probably,0.828989347989,35
other,80,might-probably,0.0232854378977,35
might,85,might-probably,0.0875270848158,35
probably,85,might-probably,0.892031775461,35
other,85,might-probably,0.0204411397233,35
might,90,might-probably,0.0594617883156,35
probably,90,might-probably,0.921238299566,35
other,90,might-probably,0.0192999121183,35
might,95,might-probably,0.0480375811068,35
probably,95,might-probably,0.93226288416,35
other,95,might-probably,0.0196995347328,35
might,100,might-probably,0.0254808121991,35
probably,100,might-probably,0.24529521203,35
other,100,might-probably,0.729223975771,35
might,0,might-probably,0.0168712436443,36
probably,0,might-probably,0.0166666666667,36
other,0,might-probably,0.966462089689,36
might,5,might-probably,0.104880513807,36
probably,5,might-probably,0.0166666667184,36
other,5,might-probably,0.878452819474,36
might,10,might-probably,0.363416565463,36
probably,10,might-probably,0.0166666920039,36
other,10,might-probably,0.619916742533,36
might,15,might-probably,0.507959595326,36
probably,15,might-probably,0.0166674368464,36
other,15,might-probably,0.475372967828,36
might,20,might-probably,0.551966626286,36
probably,20,might-probably,0.0166756792577,36
other,20,might-probably,0.431357694457,36
might,25,might-probably,0.583833098364,36
probably,25,might-probably,0.0167314652013,36
other,25,might-probably,0.399435436435,36
might,30,might-probably,0.649550442396,36
probably,30,might-probably,0.0170070433043,36
other,30,might-probably,0.3334425143,36
might,35,might-probably,0.745637317153,36
probably,35,might-probably,0.018049975102,36
other,35,might-probably,0.236312707745,36
might,40,might-probably,0.832132478147,36
probably,40,might-probably,0.0211177484721,36
other,40,might-probably,0.14674977338,36
might,45,might-probably,0.878572849701,36
probably,45,might-probably,0.0286826042639,36
other,45,might-probably,0.0927445460352,36
might,50,might-probably,0.884816585069,36
probably,50,might-probably,0.0460413792585,36
other,50,might-probably,0.0691420356725,36
might,55,might-probably,0.854896253022,36
probably,55,might-probably,0.0850725445643,36
other,55,might-probably,0.0600312024134,36
might,60,might-probably,0.776381921441,36
probably,60,might-probably,0.169231585337,36
other,60,might-probably,0.054386493222,36
might,65,might-probably,0.628045287834,36
probably,65,might-probably,0.325063226762,36
other,65,might-probably,0.046891485404,36
might,70,might-probably,0.428394683328,36
probably,70,might-probably,0.534417589116,36
other,70,might-probably,0.0371877275556,36
might,75,might-probably,0.251888766591,36
probably,75,might-probably,0.719448112445,36
other,75,might-probably,0.0286631209637,36
might,80,might-probably,0.142155207395,36
probably,80,might-probably,0.834385221613,36
other,80,might-probably,0.0234595709915,36
might,85,might-probably,0.0860634866035,36
probably,85,might-probably,0.892872057408,36
other,85,might-probably,0.0210644559881,36
might,90,might-probably,0.0597428947157,36
probably,90,might-probably,0.919471695825,36
other,90,might-probably,0.0207854094596,36
might,95,might-probably,0.0491134796425,36
probably,95,might-probably,0.926043146279,36
other,95,might-probably,0.024843374079,36
might,100,might-probably,0.0257256953604,36
probably,100,might-probably,0.243645287852,36
other,100,might-probably,0.730629016788,36
might,0,might-probably,0.0173970450048,37
probably,0,might-probably,0.0166666666667,37
other,0,might-probably,0.965936288329,37
might,5,might-probably,0.108269939217,37
probably,5,might-probably,0.0166666666953,37
other,5,might-probably,0.875063394088,37
might,10,might-probably,0.331707301003,37
probably,10,might-probably,0.0166666842343,37
other,10,might-probably,0.651626014762,37
might,15,might-probably,0.481381575197,37
probably,15,might-probably,0.0166672678791,37
other,15,might-probably,0.501951156924,37
might,20,might-probably,0.53531275623,37
probably,20,might-probably,0.0166739579996,37
other,20,might-probably,0.448013285771,37
might,25,might-probably,0.54469645306,37
probably,25,might-probably,0.0167186575592,37
other,25,might-probably,0.438584889381,37
might,30,might-probably,0.568811286242,37
probably,30,might-probably,0.0169380009732,37
other,30,might-probably,0.414250712785,37
might,35,might-probably,0.666720456154,37
probably,35,might-probably,0.01783427699,37
other,35,might-probably,0.315445266856,37
might,40,might-probably,0.805537945484,37
probably,40,might-probably,0.0206875980711,37
other,40,might-probably,0.173774456445,37
might,45,might-probably,0.882588749428,37
probably,45,might-probably,0.0277851104951,37
other,45,might-probably,0.0896261400769,37
might,50,might-probably,0.890654332643,37
probably,50,might-probably,0.0443603357304,37
other,50,might-probably,0.0649853316266,37
might,55,might-probably,0.85802010233,37
probably,55,might-probably,0.0824651434001,37
other,55,might-probably,0.05951475427,37
might,60,might-probably,0.778627251476,37
probably,60,might-probably,0.16605144101,37
other,60,might-probably,0.0553213075145,37
might,65,might-probably,0.628933298315,37
probably,65,might-probably,0.323223725494,37
other,65,might-probably,0.0478429761909,37
might,70,might-probably,0.426492325561,37
probably,70,might-probably,0.535868117428,37
other,70,might-probably,0.0376395570113,37
might,75,might-probably,0.248598917042,37
probably,75,might-probably,0.722767160959,37
other,75,might-probably,0.0286339219998,37
might,80,might-probably,0.139502578401,37
probably,80,might-probably,0.837395258754,37
other,80,might-probably,0.0231021628457,37
might,85,might-probably,0.0845207508466,37
probably,85,might-probably,0.895145786047,37
other,85,might-probably,0.0203334631064,37
might,90,might-probably,0.0590537659713,37
probably,90,might-probably,0.921813583439,37
other,90,might-probably,0.01913265059,37
might,95,might-probably,0.048947604712,37
probably,95,might-probably,0.932018152281,37
other,95,might-probably,0.019034243007,37
might,100,might-probably,0.0242174745927,37
probably,100,might-probably,0.209153841598,37
other,100,might-probably,0.766628683809,37
might,0,might-probably,0.0260870011028,38
probably,0,might-probably,0.0166666666667,38
other,0,might-probably,0.957246332231,38
might,5,might-probably,0.156703573932,38
probably,5,might-probably,0.0166666668851,38
other,5,might-probably,0.826629759183,38
might,10,might-probably,0.338144641486,38
probably,10,might-probably,0.0166667359682,38
other,10,might-probably,0.645188622546,38
might,15,might-probably,0.457927534326,38
probably,15,might-probably,0.0166683816888,38
other,15,might-probably,0.525404083985,38
might,20,might-probably,0.518167294549,38
probably,20,might-probably,0.0166831816308,38
other,20,might-probably,0.46514952382,38
might,25,might-probably,0.561929611895,38
probably,25,might-probably,0.0167660992716,38
other,25,might-probably,0.421304288833,38
might,30,might-probably,0.631424463719,38
probably,30,might-probably,0.0171217425879,38
other,30,might-probably,0.351453793693,38
might,35,might-probably,0.733215225435,38
probably,35,might-probably,0.0183472243428,38
other,35,might-probably,0.248437550223,38
might,40,might-probably,0.827226204883,38
probably,40,might-probably,0.0217127218674,38
other,40,might-probably,0.15106107325,38
might,45,might-probably,0.876532199499,38
probably,45,might-probably,0.0295990527442,38
other,45,might-probably,0.0938687477565,38
might,50,might-probably,0.881925425958,38
probably,50,might-probably,0.0471458205484,38
other,50,might-probably,0.070928753494,38
might,55,might-probably,0.851243792927,38
probably,55,might-probably,0.0857494231311,38
other,55,might-probably,0.0630067839421,38
might,60,might-probably,0.774665521089,38
probably,60,might-probably,0.167513206844,38
other,60,might-probably,0.057821272067,38
might,65,might-probably,0.631892735457,38
probably,65,might-probably,0.318016526333,38
other,65,might-probably,0.0500907382095,38
might,70,might-probably,0.436871097372,38
probably,70,might-probably,0.52351417203,38
other,70,might-probably,0.0396147305987,38
might,75,might-probably,0.258622905757,38
probably,75,might-probably,0.711358781648,38
other,75,might-probably,0.0300183125957,38
might,80,might-probably,0.144188619478,38
probably,80,might-probably,0.831950279083,38
other,80,might-probably,0.023861101439,38
might,85,might-probably,0.0845515251538,38
probably,85,might-probably,0.894755596963,38
other,85,might-probably,0.0206928778832,38
might,90,might-probably,0.0561511494455,38
probably,90,might-probably,0.924523506932,38
other,90,might-probably,0.0193253436226,38
might,95,might-probably,0.043949261711,38
probably,95,might-probably,0.93668323805,38
other,95,might-probably,0.0193675002395,38
might,100,might-probably,0.0230804891193,38
probably,100,might-probably,0.210947493563,38
other,100,might-probably,0.765972017318,38
might,0,might-probably,0.0200812612525,39
probably,0,might-probably,0.0166666666667,39
other,0,might-probably,0.963252072081,39
might,5,might-probably,0.142969794926,39
probably,5,might-probably,0.0166666671047,39
other,5,might-probably,0.84036353797,39
might,10,might-probably,0.355412612591,39
probably,10,might-probably,0.0166667791328,39
other,10,might-probably,0.627920608277,39
might,15,might-probably,0.489882001395,39
probably,15,might-probably,0.0166691006424,39
other,15,might-probably,0.493448897963,39
might,20,might-probably,0.546962761114,39
probably,20,might-probably,0.0166882558547,39
other,20,might-probably,0.436348983031,39
might,25,might-probably,0.578001256635,39
probably,25,might-probably,0.0167892209558,39
other,25,might-probably,0.405209522409,39
might,30,might-probably,0.628224900785,39
probably,30,might-probably,0.0171997421394,39
other,30,might-probably,0.354575357076,39
might,35,might-probably,0.713002585569,39
probably,35,might-probably,0.0185649057012,39
